# file...... output/grp_rec_pB.csv
# date...... Fri Apr 22 10:50:02 2022
# user...... nathangray
# host...... (null)
# group..... class=overhead_line
# property.. power_in_B
# limit..... 0
# interval.. 1
# timestamp,oh_line_1_2,oh_line_2_3,oh_line_3_4,oh_line_3_5,oh_line_3_9,oh_line_5_6,oh_line_5_7,oh_line_7_8,oh_line_9_10,oh_line_10_14,oh_line_10_11,oh_line_10_15,oh_line_11_16,oh_line_15_36,oh_line_15_20,oh_line_16_13,oh_line_16_12,oh_line_17_18,oh_line_17_19,oh_line_20_21,oh_line_20_23,oh_line_21_22,oh_line_23_24,oh_line_23_25,oh_line_25_26,oh_line_25_27,oh_line_27_28,oh_line_27_30,oh_line_28_29,oh_line_28_33,oh_line_29_35,oh_line_30_31,oh_line_31_32,oh_line_32_119,oh_line_33_34,oh_line_36_17,oh_line_37_38,oh_line_37_42,oh_line_38_39,oh_line_38_40,oh_line_40_41,oh_line_42_43,oh_line_42_44,oh_line_44_45,oh_line_44_46,oh_line_46_47,oh_line_46_49,oh_line_47_48,oh_line_49_50,oh_line_49_51,oh_line_51_52,oh_line_52_53,oh_line_54_55,oh_line_55_56,oh_line_56_57,oh_line_56_59,oh_line_57_58,oh_line_59_60,oh_line_59_62,oh_line_60_61,oh_line_62_63,oh_line_62_64,oh_line_64_65,oh_line_65_66,oh_line_66_67,oh_line_67_68,oh_line_69_70,oh_line_69_74,oh_line_69_99,oh_line_70_71,oh_line_71_72,oh_line_72_73,oh_line_74_75,oh_line_74_78,oh_line_75_76,oh_line_76_77,oh_line_78_79,oh_line_78_88,oh_line_79_80,oh_line_80_81,oh_line_80_82,oh_line_82_83,oh_line_83_84,oh_line_83_86,oh_line_84_85,oh_line_86_87,oh_line_88_89,oh_line_89_90,oh_line_89_91,oh_line_91_92,oh_line_91_93,oh_line_93_94,oh_line_93_95,oh_line_95_96,oh_line_95_97,oh_line_97_98,oh_line_99_100,oh_line_100_101,oh_line_101_102,oh_line_102_123,oh_line_103_104,oh_line_103_107,oh_line_104_105,oh_line_105_106,oh_line_107_108,oh_line_107_110,oh_line_108_109,oh_line_110_111,oh_line_110_121,oh_line_111_112,oh_line_112_113,oh_line_112_114,oh_line_114_115,oh_line_115_116,oh_line_118_37,oh_line_117_54,oh_line_53_120,oh_line_125_69,oh_line_124_103,oh_line_15_117,oh_line_20_118,oh_line_62_125,oh_line_99_124,oh_line_63_122
2001-08-01 12:00:00 PDT,539984.542564,539973.251732,21505.261868,-0.000000,517517.047012,0.000000,0.000000,0.000000,517060.433771,21343.562818,-0.000000,495359.826297,0.000000,-0.000000,31660.395660,0.000000,0.000000,0.000000,0.000000,-0.000000,-57605.271954,0.000000,42295.719076,-49932.877892,-0.000000,-49956.945053,-0.000000,-49984.816512,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,63173.741167,75808.831235,-0.000000,63152.616986,21028.078812,-0.000000,75741.751434,42027.884846,33661.985159,-0.000000,33624.805694,0.000000,23430.649619,23410.157609,-0.000000,-0.000000,512060.679116,511579.039213,20997.175316,490229.473696,20997.280865,62486.258063,426105.039031,20807.496421,-0.000000,63056.941607,62962.356059,62900.171969,-14074.787243,-0.000000,-0.000000,246359.920514,113930.548888,0.000000,0.000000,0.000000,-0.000000,245978.180707,0.000000,0.000000,81743.203385,142475.766478,40844.968807,-0.000000,40843.275277,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,121913.927146,-0.000000,81186.298664,40588.042982,40567.895699,-0.000000,40562.436433,-0.000000,40561.392647,20273.958512,41043.302130,41035.328426,-0.000000,-0.000000,-0.000000,72817.865019,0.000000,0.000000,122840.172234,-0.000000,40853.094696,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89083.313338,512843.120401,-0.000000,360293.780755,72836.928022,512843.186476,89083.321651,360293.813868,72836.929626,-0.000000
2001-08-01 12:00:01 PDT,539984.771946,539973.481095,21505.262014,-0.000000,517517.266954,0.000000,0.000000,0.000000,517060.647266,21343.563148,-0.000000,495360.035133,0.000000,-0.000000,31660.474611,0.000000,0.000000,0.000000,0.000000,-0.000000,-57605.249767,0.000000,42295.720157,-49932.867313,-0.000000,-49956.934461,-0.000000,-49984.805907,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,63173.742890,75808.873987,-0.000000,63152.618684,21028.079370,-0.000000,75741.793960,42027.886031,33662.026285,-0.000000,33624.846707,0.000000,23430.663485,23410.171543,-0.000000,-0.000000,512060.788491,511579.145968,20997.175949,490229.578176,20997.281497,62486.260321,426105.136755,20807.497162,-0.000000,63056.966412,62962.380605,62900.196348,-14074.766702,-0.000000,-0.000000,246359.957153,113930.576844,0.000000,0.000000,0.000000,-0.000000,245978.216449,0.000000,0.000000,81743.207801,142475.774760,40844.971010,-0.000000,40843.277471,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,121913.934020,-0.000000,81186.303188,40588.045200,40567.897957,-0.000000,40562.438678,-0.000000,40561.394885,20273.959627,41043.304215,41035.330497,-0.000000,-0.000000,-0.000000,72817.890633,0.000000,0.000000,122840.178503,-0.000000,40853.096746,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89083.369326,512843.234969,-0.000000,360293.845356,72836.953721,512843.301044,89083.377640,360293.878469,72836.955325,-0.000000
2001-08-01 12:00:02 PDT,539984.694531,539973.403686,21505.261963,-0.000000,517517.192678,0.000000,0.000000,0.000000,517060.575130,21343.563032,-0.000000,495359.964550,0.000000,-0.000000,31660.447972,0.000000,0.000000,0.000000,0.000000,-0.000000,-57605.257225,0.000000,42295.719779,-49932.870861,-0.000000,-49956.938014,-0.000000,-49984.809464,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,63173.742288,75808.859524,-0.000000,63152.618090,21028.079174,-0.000000,75741.779571,42027.885616,33662.012382,-0.000000,33624.832842,0.000000,23430.658790,23410.166826,-0.000000,-0.000000,512060.751394,511579.109744,20997.175727,490229.542721,20997.281275,62486.259532,426105.103590,20807.496903,-0.000000,63056.958008,62962.372288,62900.188087,-14074.773629,-0.000000,-0.000000,246359.944651,113930.567362,0.000000,0.000000,0.000000,-0.000000,245978.204246,0.000000,0.000000,81743.206266,142475.771887,40844.970244,-0.000000,40843.276708,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,121913.931633,-0.000000,81186.301616,40588.044429,40567.897173,-0.000000,40562.437898,-0.000000,40561.394107,20273.959239,41043.303490,41035.329776,-0.000000,-0.000000,-0.000000,72817.881962,0.000000,0.000000,122840.176321,-0.000000,40853.096032,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89083.350400,512843.196142,-0.000000,360293.823369,72836.945022,512843.262217,89083.358713,360293.856483,72836.946626,-0.000000
2001-08-01 12:00:03 PDT,539984.720642,539973.429795,21505.261981,-0.000000,517517.217747,0.000000,0.000000,0.000000,517060.599490,21343.563073,-0.000000,495359.988393,0.000000,-0.000000,31660.456955,0.000000,0.000000,0.000000,0.000000,-0.000000,-57605.254721,0.000000,42295.719911,-49932.869672,-0.000000,-49956.936824,-0.000000,-49984.808272,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,63173.742499,75808.864415,-0.000000,63152.618298,21028.079243,-0.000000,75741.784438,42027.885762,33662.017080,-0.000000,33624.837527,0.000000,23430.660379,23410.168422,-0.000000,-0.000000,512060.763972,511579.122032,20997.175805,490229.554749,20997.281353,62486.259808,426105.114842,20807.496994,-0.000000,63056.960854,62962.375105,62900.190885,-14074.771295,-0.000000,-0.000000,246359.948917,113930.570577,0.000000,0.000000,0.000000,-0.000000,245978.208412,0.000000,0.000000,81743.206800,142475.772884,40844.970511,-0.000000,40843.276974,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,121913.932462,-0.000000,81186.302163,40588.044697,40567.897445,-0.000000,40562.438169,-0.000000,40561.394377,20273.959374,41043.303742,41035.330027,-0.000000,-0.000000,-0.000000,72817.884896,0.000000,0.000000,122840.177080,-0.000000,40853.096281,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89083.356794,512843.209295,-0.000000,360293.830851,72836.947965,512843.275370,89083.365108,360293.863964,72836.949569,-0.000000
2001-08-01 12:00:04 PDT,539984.711842,539973.420996,21505.261975,-0.000000,517517.209292,0.000000,0.000000,0.000000,517060.591269,21343.563059,-0.000000,495359.980344,0.000000,-0.000000,31660.453928,0.000000,0.000000,0.000000,0.000000,-0.000000,-57605.255561,0.000000,42295.719865,-49932.870070,-0.000000,-49956.937222,-0.000000,-49984.808671,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,63173.742425,75808.862762,-0.000000,63152.618225,21028.079219,-0.000000,75741.782793,42027.885711,33662.015494,-0.000000,33624.835945,0.000000,23430.659842,23410.167882,-0.000000,-0.000000,512060.759710,511579.117865,20997.175778,490229.550670,20997.281326,62486.259711,426105.111026,20807.496962,-0.000000,63056.959891,62962.374151,62900.189938,-14074.772081,-0.000000,-0.000000,246359.947461,113930.569487,0.000000,0.000000,0.000000,-0.000000,245978.206990,0.000000,0.000000,81743.206614,142475.772538,40844.970418,-0.000000,40843.276881,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,121913.932174,-0.000000,81186.301973,40588.044604,40567.897350,-0.000000,40562.438075,-0.000000,40561.394283,20273.959327,41043.303654,41035.329940,-0.000000,-0.000000,-0.000000,72817.883904,0.000000,0.000000,122840.176816,-0.000000,40853.096194,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89083.354635,512843.204841,-0.000000,360293.828306,72836.946970,512843.270917,89083.362949,360293.861419,72836.948574,-0.000000
2001-08-01 12:00:05 PDT,539984.714805,539973.423959,21505.261977,-0.000000,517517.212141,0.000000,0.000000,0.000000,517060.594041,21343.563064,-0.000000,495359.983059,0.000000,-0.000000,31660.454947,0.000000,0.000000,0.000000,0.000000,-0.000000,-57605.255279,0.000000,42295.719881,-49932.869937,-0.000000,-49956.937089,-0.000000,-49984.808538,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,63173.742451,75808.863320,-0.000000,63152.618250,21028.079227,-0.000000,75741.783348,42027.885729,33662.016029,-0.000000,33624.836479,0.000000,23430.660024,23410.168065,-0.000000,-0.000000,512060.761153,511579.119277,20997.175787,490229.552053,20997.281335,62486.259745,426105.112320,20807.496973,-0.000000,63056.960217,62962.374474,62900.190258,-14074.771816,-0.000000,-0.000000,246359.947958,113930.569856,0.000000,0.000000,0.000000,-0.000000,245978.207475,0.000000,0.000000,81743.206679,142475.772658,40844.970450,-0.000000,40843.276913,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,121913.932274,-0.000000,81186.302039,40588.044637,40567.897383,-0.000000,40562.438108,-0.000000,40561.394316,20273.959344,41043.303685,41035.329970,-0.000000,-0.000000,-0.000000,72817.884239,0.000000,0.000000,122840.176908,-0.000000,40853.096224,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89083.355364,512843.206348,-0.000000,360293.829171,72836.947306,512843.272424,89083.363678,360293.862285,72836.948910,-0.000000
2001-08-01 12:00:06 PDT,539984.713809,539973.422962,21505.261976,-0.000000,517517.211182,0.000000,0.000000,0.000000,517060.593107,21343.563062,-0.000000,495359.982144,0.000000,-0.000000,31660.454604,0.000000,0.000000,0.000000,0.000000,-0.000000,-57605.255373,0.000000,42295.719875,-49932.869982,-0.000000,-49956.937133,-0.000000,-49984.808582,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,63173.742442,75808.863131,-0.000000,63152.618242,21028.079224,-0.000000,75741.783161,42027.885722,33662.015849,-0.000000,33624.836299,0.000000,23430.659962,23410.168003,-0.000000,-0.000000,512060.760665,511579.118799,20997.175784,490229.551584,20997.281332,62486.259733,426105.111881,20807.496969,-0.000000,63056.960107,62962.374365,62900.190150,-14074.771905,-0.000000,-0.000000,246359.947788,113930.569731,0.000000,0.000000,0.000000,-0.000000,245978.207310,0.000000,0.000000,81743.206656,142475.772616,40844.970439,-0.000000,40843.276902,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,121913.932239,-0.000000,81186.302016,40588.044625,40567.897372,-0.000000,40562.438096,-0.000000,40561.394305,20273.959338,41043.303674,41035.329959,-0.000000,-0.000000,-0.000000,72817.884126,0.000000,0.000000,122840.176876,-0.000000,40853.096214,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89083.355118,512843.205839,-0.000000,360293.828877,72836.947193,512843.271914,89083.363432,360293.861991,72836.948797,-0.000000
2001-08-01 12:00:07 PDT,539984.714144,539973.423297,21505.261976,-0.000000,517517.211505,0.000000,0.000000,0.000000,517060.593421,21343.563063,-0.000000,495359.982452,0.000000,-0.000000,31660.454719,0.000000,0.000000,0.000000,0.000000,-0.000000,-57605.255342,0.000000,42295.719877,-49932.869967,-0.000000,-49956.937119,-0.000000,-49984.808567,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,63173.742445,75808.863195,-0.000000,63152.618245,21028.079225,-0.000000,75741.783224,42027.885724,33662.015909,-0.000000,33624.836360,0.000000,23430.659983,23410.168024,-0.000000,-0.000000,512060.760830,511579.118961,20997.175785,490229.551743,20997.281333,62486.259737,426105.112030,20807.496971,-0.000000,63056.960144,62962.374402,62900.190186,-14074.771875,-0.000000,-0.000000,246359.947846,113930.569774,0.000000,0.000000,0.000000,-0.000000,245978.207366,0.000000,0.000000,81743.206664,142475.772631,40844.970443,-0.000000,40843.276906,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,121913.932251,-0.000000,81186.302024,40588.044629,40567.897376,-0.000000,40562.438100,-0.000000,40561.394309,20273.959340,41043.303678,41035.329963,-0.000000,-0.000000,-0.000000,72817.884164,0.000000,0.000000,122840.176887,-0.000000,40853.096218,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89083.355201,512843.206011,-0.000000,360293.828977,72836.947231,512843.272086,89083.363515,360293.862091,72836.948835,-0.000000
2001-08-01 12:00:08 PDT,539984.714031,539973.423184,21505.261976,-0.000000,517517.211396,0.000000,0.000000,0.000000,517060.593316,21343.563062,-0.000000,495359.982349,0.000000,-0.000000,31660.454681,0.000000,0.000000,0.000000,0.000000,-0.000000,-57605.255352,0.000000,42295.719877,-49932.869972,-0.000000,-49956.937123,-0.000000,-49984.808572,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,63173.742444,75808.863174,-0.000000,63152.618244,21028.079225,-0.000000,75741.783203,42027.885724,33662.015889,-0.000000,33624.836339,0.000000,23430.659976,23410.168017,-0.000000,-0.000000,512060.760774,511579.118906,20997.175785,490229.551689,20997.281333,62486.259736,426105.111980,20807.496970,-0.000000,63056.960131,62962.374389,62900.190174,-14074.771885,-0.000000,-0.000000,246359.947826,113930.569759,0.000000,0.000000,0.000000,-0.000000,245978.207347,0.000000,0.000000,81743.206661,142475.772626,40844.970441,-0.000000,40843.276905,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,121913.932247,-0.000000,81186.302021,40588.044628,40567.897375,-0.000000,40562.438099,-0.000000,40561.394307,20273.959339,41043.303677,41035.329962,-0.000000,-0.000000,-0.000000,72817.884151,0.000000,0.000000,122840.176883,-0.000000,40853.096216,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89083.355173,512843.205953,-0.000000,360293.828943,72836.947218,512843.272028,89083.363487,360293.862057,72836.948822,-0.000000
2001-08-01 12:00:09 PDT,539984.714069,539973.423222,21505.261976,-0.000000,517517.211432,0.000000,0.000000,0.000000,517060.593351,21343.563062,-0.000000,495359.982383,0.000000,-0.000000,31660.454693,0.000000,0.000000,0.000000,0.000000,-0.000000,-57605.255349,0.000000,42295.719877,-49932.869970,-0.000000,-49956.937122,-0.000000,-49984.808571,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,63173.742444,75808.863181,-0.000000,63152.618244,21028.079225,-0.000000,75741.783210,42027.885724,33662.015896,-0.000000,33624.836346,0.000000,23430.659978,23410.168019,-0.000000,-0.000000,512060.760793,511579.118925,20997.175785,490229.551707,20997.281333,62486.259736,426105.111997,20807.496970,-0.000000,63056.960135,62962.374394,62900.190178,-14074.771882,-0.000000,-0.000000,246359.947833,113930.569764,0.000000,0.000000,0.000000,-0.000000,245978.207353,0.000000,0.000000,81743.206662,142475.772628,40844.970442,-0.000000,40843.276905,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,121913.932248,-0.000000,81186.302022,40588.044628,40567.897375,-0.000000,40562.438099,-0.000000,40561.394308,20273.959339,41043.303677,41035.329962,-0.000000,-0.000000,-0.000000,72817.884156,0.000000,0.000000,122840.176885,-0.000000,40853.096217,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89083.355182,512843.205972,-0.000000,360293.828955,72836.947223,512843.272048,89083.363496,360293.862068,72836.948826,-0.000000
2001-08-01 12:00:10 PDT,539984.714056,539973.423209,21505.261976,-0.000000,517517.211420,0.000000,0.000000,0.000000,517060.593339,21343.563062,-0.000000,495359.982372,0.000000,-0.000000,31660.454689,0.000000,0.000000,0.000000,0.000000,-0.000000,-57605.255350,0.000000,42295.719877,-49932.869971,-0.000000,-49956.937122,-0.000000,-49984.808571,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,63173.742444,75808.863178,-0.000000,63152.618244,21028.079225,-0.000000,75741.783207,42027.885724,33662.015893,-0.000000,33624.836344,0.000000,23430.659977,23410.168019,-0.000000,-0.000000,512060.760787,511579.118918,20997.175785,490229.551701,20997.281333,62486.259736,426105.111991,20807.496970,-0.000000,63056.960134,62962.374392,62900.190177,-14074.771883,-0.000000,-0.000000,246359.947831,113930.569763,0.000000,0.000000,0.000000,-0.000000,245978.207351,0.000000,0.000000,81743.206662,142475.772627,40844.970442,-0.000000,40843.276905,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,121913.932248,-0.000000,81186.302022,40588.044628,40567.897375,-0.000000,40562.438099,-0.000000,40561.394308,20273.959339,41043.303677,41035.329962,-0.000000,-0.000000,-0.000000,72817.884154,0.000000,0.000000,122840.176884,-0.000000,40853.096217,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89083.355179,512843.205966,-0.000000,360293.828951,72836.947221,512843.272041,89083.363493,360293.862064,72836.948825,-0.000000
2001-08-01 12:00:11 PDT,539984.714060,539973.423214,21505.261976,-0.000000,517517.211424,0.000000,0.000000,0.000000,517060.593343,21343.563062,-0.000000,495359.982376,0.000000,-0.000000,31660.454691,0.000000,0.000000,0.000000,0.000000,-0.000000,-57605.255350,0.000000,42295.719877,-49932.869971,-0.000000,-49956.937122,-0.000000,-49984.808571,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,63173.742444,75808.863179,-0.000000,63152.618244,21028.079225,-0.000000,75741.783208,42027.885724,33662.015894,-0.000000,33624.836344,0.000000,23430.659978,23410.168019,-0.000000,-0.000000,512060.760789,511579.118921,20997.175785,490229.551703,20997.281333,62486.259736,426105.111993,20807.496970,-0.000000,63056.960134,62962.374393,62900.190177,-14074.771883,-0.000000,-0.000000,246359.947832,113930.569763,0.000000,0.000000,0.000000,-0.000000,245978.207352,0.000000,0.000000,81743.206662,142475.772627,40844.970442,-0.000000,40843.276905,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,121913.932248,-0.000000,81186.302022,40588.044628,40567.897375,-0.000000,40562.438099,-0.000000,40561.394308,20273.959339,41043.303677,41035.329962,-0.000000,-0.000000,-0.000000,72817.884155,0.000000,0.000000,122840.176884,-0.000000,40853.096217,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89083.355180,512843.205968,-0.000000,360293.828952,72836.947222,512843.272043,89083.363494,360293.862065,72836.948825,-0.000000
2001-08-01 12:00:12 PDT,539984.714059,539973.423212,21505.261976,-0.000000,517517.211423,0.000000,0.000000,0.000000,517060.593342,21343.563062,-0.000000,495359.982374,0.000000,-0.000000,31660.454690,0.000000,0.000000,0.000000,0.000000,-0.000000,-57605.255350,0.000000,42295.719877,-49932.869971,-0.000000,-49956.937122,-0.000000,-49984.808571,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,63173.742444,75808.863179,-0.000000,63152.618244,21028.079225,-0.000000,75741.783208,42027.885724,33662.015894,-0.000000,33624.836344,0.000000,23430.659978,23410.168019,-0.000000,-0.000000,512060.760788,511579.118920,20997.175785,490229.551703,20997.281333,62486.259736,426105.111992,20807.496970,-0.000000,63056.960134,62962.374392,62900.190177,-14074.771883,-0.000000,-0.000000,246359.947831,113930.569763,0.000000,0.000000,0.000000,-0.000000,245978.207352,0.000000,0.000000,81743.206662,142475.772627,40844.970442,-0.000000,40843.276905,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,121913.932248,-0.000000,81186.302022,40588.044628,40567.897375,-0.000000,40562.438099,-0.000000,40561.394308,20273.959339,41043.303677,41035.329962,-0.000000,-0.000000,-0.000000,72817.884155,0.000000,0.000000,122840.176884,-0.000000,40853.096217,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89083.355180,512843.205967,-0.000000,360293.828951,72836.947221,512843.272043,89083.363494,360293.862065,72836.948825,-0.000000
2001-08-01 12:00:13 PDT,539984.714059,539973.423213,21505.261976,-0.000000,517517.211423,0.000000,0.000000,0.000000,517060.593342,21343.563062,-0.000000,495359.982375,0.000000,-0.000000,31660.454690,0.000000,0.000000,0.000000,0.000000,-0.000000,-57605.255350,0.000000,42295.719877,-49932.869971,-0.000000,-49956.937122,-0.000000,-49984.808571,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,63173.742444,75808.863179,-0.000000,63152.618244,21028.079225,-0.000000,75741.783208,42027.885724,33662.015894,-0.000000,33624.836344,0.000000,23430.659978,23410.168019,-0.000000,-0.000000,512060.760788,511579.118920,20997.175785,490229.551703,20997.281333,62486.259736,426105.111992,20807.496970,-0.000000,63056.960134,62962.374392,62900.190177,-14074.771883,-0.000000,-0.000000,246359.947831,113930.569763,0.000000,0.000000,0.000000,-0.000000,245978.207352,0.000000,0.000000,81743.206662,142475.772627,40844.970442,-0.000000,40843.276905,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,121913.932248,-0.000000,81186.302022,40588.044628,40567.897375,-0.000000,40562.438099,-0.000000,40561.394308,20273.959339,41043.303677,41035.329962,-0.000000,-0.000000,-0.000000,72817.884155,0.000000,0.000000,122840.176884,-0.000000,40853.096217,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89083.355180,512843.205968,-0.000000,360293.828952,72836.947221,512843.272043,89083.363494,360293.862065,72836.948825,-0.000000
2001-08-01 12:00:14 PDT,539984.714059,539973.423213,21505.261976,-0.000000,517517.211423,0.000000,0.000000,0.000000,517060.593342,21343.563062,-0.000000,495359.982375,0.000000,-0.000000,31660.454690,0.000000,0.000000,0.000000,0.000000,-0.000000,-57605.255350,0.000000,42295.719877,-49932.869971,-0.000000,-49956.937122,-0.000000,-49984.808571,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,63173.742444,75808.863179,-0.000000,63152.618244,21028.079225,-0.000000,75741.783208,42027.885724,33662.015894,-0.000000,33624.836344,0.000000,23430.659978,23410.168019,-0.000000,-0.000000,512060.760788,511579.118920,20997.175785,490229.551703,20997.281333,62486.259736,426105.111992,20807.496970,-0.000000,63056.960134,62962.374392,62900.190177,-14074.771883,-0.000000,-0.000000,246359.947831,113930.569763,0.000000,0.000000,0.000000,-0.000000,245978.207352,0.000000,0.000000,81743.206662,142475.772627,40844.970442,-0.000000,40843.276905,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,121913.932248,-0.000000,81186.302022,40588.044628,40567.897375,-0.000000,40562.438099,-0.000000,40561.394308,20273.959339,41043.303677,41035.329962,-0.000000,-0.000000,-0.000000,72817.884155,0.000000,0.000000,122840.176884,-0.000000,40853.096217,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89083.355180,512843.205967,-0.000000,360293.828952,72836.947221,512843.272043,89083.363494,360293.862065,72836.948825,-0.000000
2001-08-01 12:00:15 PDT,539984.714059,539973.423213,21505.261976,-0.000000,517517.211423,0.000000,0.000000,0.000000,517060.593342,21343.563062,-0.000000,495359.982375,0.000000,-0.000000,31660.454690,0.000000,0.000000,0.000000,0.000000,-0.000000,-57605.255350,0.000000,42295.719877,-49932.869971,-0.000000,-49956.937122,-0.000000,-49984.808571,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,63173.742444,75808.863179,-0.000000,63152.618244,21028.079225,-0.000000,75741.783208,42027.885724,33662.015894,-0.000000,33624.836344,0.000000,23430.659978,23410.168019,-0.000000,-0.000000,512060.760788,511579.118920,20997.175785,490229.551703,20997.281333,62486.259736,426105.111992,20807.496970,-0.000000,63056.960134,62962.374392,62900.190177,-14074.771883,-0.000000,-0.000000,246359.947831,113930.569763,0.000000,0.000000,0.000000,-0.000000,245978.207352,0.000000,0.000000,81743.206662,142475.772627,40844.970442,-0.000000,40843.276905,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,121913.932248,-0.000000,81186.302022,40588.044628,40567.897375,-0.000000,40562.438099,-0.000000,40561.394308,20273.959339,41043.303677,41035.329962,-0.000000,-0.000000,-0.000000,72817.884155,0.000000,0.000000,122840.176884,-0.000000,40853.096217,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89083.355180,512843.205967,-0.000000,360293.828952,72836.947221,512843.272043,89083.363494,360293.862065,72836.948825,-0.000000
2001-08-01 12:00:16 PDT,539984.714059,539973.423213,21505.261976,-0.000000,517517.211423,0.000000,0.000000,0.000000,517060.593342,21343.563062,-0.000000,495359.982375,0.000000,-0.000000,31660.454690,0.000000,0.000000,0.000000,0.000000,-0.000000,-57605.255350,0.000000,42295.719877,-49932.869971,-0.000000,-49956.937122,-0.000000,-49984.808571,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,63173.742444,75808.863179,-0.000000,63152.618244,21028.079225,-0.000000,75741.783208,42027.885724,33662.015894,-0.000000,33624.836344,0.000000,23430.659978,23410.168019,-0.000000,-0.000000,512060.760788,511579.118920,20997.175785,490229.551703,20997.281333,62486.259736,426105.111992,20807.496970,-0.000000,63056.960134,62962.374392,62900.190177,-14074.771883,-0.000000,-0.000000,246359.947831,113930.569763,0.000000,0.000000,0.000000,-0.000000,245978.207352,0.000000,0.000000,81743.206662,142475.772627,40844.970442,-0.000000,40843.276905,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,121913.932248,-0.000000,81186.302022,40588.044628,40567.897375,-0.000000,40562.438099,-0.000000,40561.394308,20273.959339,41043.303677,41035.329962,-0.000000,-0.000000,-0.000000,72817.884155,0.000000,0.000000,122840.176884,-0.000000,40853.096217,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89083.355180,512843.205967,-0.000000,360293.828952,72836.947221,512843.272043,89083.363494,360293.862065,72836.948825,-0.000000
