# file...... output/grp_rec_qA.csv
# date...... Fri Dec 30 15:31:32 2022
# user...... nathangray
# host...... (null)
# group..... class=overhead_line
# property.. power_in_A
# limit..... 0
# interval.. 1
# timestamp,oh_line_1_2,oh_line_2_3,oh_line_3_4,oh_line_3_5,oh_line_3_9,oh_line_5_6,oh_line_5_7,oh_line_7_8,oh_line_9_10,oh_line_10_14,oh_line_10_11,oh_line_10_15,oh_line_11_16,oh_line_15_36,oh_line_15_20,oh_line_16_13,oh_line_16_12,oh_line_17_18,oh_line_17_19,oh_line_20_21,oh_line_20_23,oh_line_21_22,oh_line_23_24,oh_line_23_25,oh_line_25_26,oh_line_25_27,oh_line_27_28,oh_line_27_30,oh_line_28_29,oh_line_28_33,oh_line_29_35,oh_line_30_31,oh_line_31_32,oh_line_32_119,oh_line_33_34,oh_line_36_17,oh_line_37_38,oh_line_37_42,oh_line_38_39,oh_line_38_40,oh_line_40_41,oh_line_42_43,oh_line_42_44,oh_line_44_45,oh_line_44_46,oh_line_46_47,oh_line_46_49,oh_line_47_48,oh_line_49_50,oh_line_49_51,oh_line_51_52,oh_line_52_53,oh_line_54_55,oh_line_55_56,oh_line_56_57,oh_line_56_59,oh_line_57_58,oh_line_59_60,oh_line_59_62,oh_line_60_61,oh_line_62_63,oh_line_62_64,oh_line_64_65,oh_line_65_66,oh_line_66_67,oh_line_67_68,oh_line_69_70,oh_line_69_74,oh_line_69_99,oh_line_70_71,oh_line_71_72,oh_line_72_73,oh_line_74_75,oh_line_74_78,oh_line_75_76,oh_line_76_77,oh_line_78_79,oh_line_78_88,oh_line_79_80,oh_line_80_81,oh_line_80_82,oh_line_82_83,oh_line_83_84,oh_line_83_86,oh_line_84_85,oh_line_86_87,oh_line_88_89,oh_line_89_90,oh_line_89_91,oh_line_91_92,oh_line_91_93,oh_line_93_94,oh_line_93_95,oh_line_95_96,oh_line_95_97,oh_line_97_98,oh_line_99_100,oh_line_100_101,oh_line_101_102,oh_line_102_123,oh_line_103_104,oh_line_103_107,oh_line_104_105,oh_line_105_106,oh_line_107_108,oh_line_107_110,oh_line_108_109,oh_line_110_111,oh_line_110_121,oh_line_111_112,oh_line_112_113,oh_line_112_114,oh_line_114_115,oh_line_115_116,oh_line_118_37,oh_line_117_54,oh_line_53_120,oh_line_125_69,oh_line_124_103,oh_line_15_117,oh_line_20_118,oh_line_62_125,oh_line_99_124,oh_line_63_122
2001-08-01 12:08:09 PDT,828622.390295,828583.003271,-0.000000,-0.000000,782006.860257,0.000000,0.000000,0.000000,754820.534560,-0.000000,55437.390619,689396.786988,33153.838316,-0.000000,281536.395820,22092.539417,11061.216806,0.000000,0.000000,40004.486237,60112.674255,19921.236299,-0.000000,60003.207279,-0.000000,59882.268636,19836.831268,39905.424398,19836.796790,-0.000000,19817.454895,19930.255826,-0.000000,-0.000000,0.000000,0.000000,19648.848690,135751.013744,19625.460673,-0.000000,0.000000,-0.000000,135490.054378,-0.000000,125482.779093,19308.319647,105992.960737,9637.118732,48113.070347,33680.697781,9618.620003,9614.782926,369216.568618,346692.670268,9848.767748,335476.161193,-0.000000,-0.000000,331681.459227,0.000000,-0.000000,40530.640908,40502.272220,22506.868784,22510.929093,-0.000000,53221.649793,142197.295110,78179.919217,44129.703318,26306.446789,17477.696210,-0.000000,141744.646215,0.000000,0.000000,35477.822792,34897.693553,35416.644493,17664.080979,17732.944169,17718.159351,17693.188647,-0.000000,-0.000000,0.000000,34824.858081,17420.832641,17348.306219,-0.000000,17343.649477,-0.000000,17335.059685,17324.956766,-0.000000,-0.000000,17942.268110,-0.000000,-0.000000,-0.000000,-0.000000,59924.249911,0.000000,0.000000,-0.000000,59783.768857,0.000000,59526.507628,-0.000000,41972.953864,8413.144295,33407.021716,24959.410951,8276.622950,176021.736493,395551.558517,-0.000000,273605.195347,60041.538380,395551.558517,176021.736493,273605.195347,60041.538380,-0.000000
2001-08-01 12:08:10 PDT,828622.390215,828583.003192,-0.000000,-0.000000,782006.860180,0.000000,0.000000,0.000000,754820.534485,-0.000000,55437.390617,689396.786916,33153.838315,-0.000000,281536.395799,22092.539417,11061.216805,0.000000,0.000000,40004.486234,60112.674250,19921.236297,-0.000000,60003.207275,-0.000000,59882.268631,19836.831266,39905.424395,19836.796789,-0.000000,19817.454893,19930.255825,-0.000000,-0.000000,0.000000,0.000000,19648.848689,135751.013733,19625.460672,-0.000000,0.000000,-0.000000,135490.054367,-0.000000,125482.779083,19308.319646,105992.960728,9637.118731,48113.070344,33680.697778,9618.620002,9614.782925,369216.568571,346692.670223,9848.767747,335476.161149,-0.000000,-0.000000,331681.459183,0.000000,-0.000000,40530.640903,40502.272215,22506.868781,22510.929090,-0.000000,53221.649786,142197.295091,78179.919206,44129.703312,26306.446786,17477.696207,-0.000000,141744.646196,0.000000,0.000000,35477.822787,34897.693548,35416.644488,17664.080977,17732.944167,17718.159348,17693.188644,-0.000000,-0.000000,0.000000,34824.858076,17420.832638,17348.306216,-0.000000,17343.649475,-0.000000,17335.059683,17324.956763,-0.000000,-0.000000,17942.268107,-0.000000,-0.000000,-0.000000,-0.000000,59924.249903,0.000000,0.000000,-0.000000,59783.768848,0.000000,59526.507620,-0.000000,41972.953858,8413.144294,33407.021711,24959.410947,8276.622949,176021.736479,395551.558467,-0.000000,273605.195310,60041.538371,395551.558467,176021.736479,273605.195310,60041.538371,-0.000000
2001-08-01 12:08:11 PDT,828622.390243,828583.003220,-0.000000,-0.000000,782006.860208,0.000000,0.000000,0.000000,754820.534512,-0.000000,55437.390618,689396.786942,33153.838316,-0.000000,281536.395806,22092.539417,11061.216805,0.000000,0.000000,40004.486235,60112.674252,19921.236298,-0.000000,60003.207277,-0.000000,59882.268633,19836.831267,39905.424396,19836.796789,-0.000000,19817.454894,19930.255825,-0.000000,-0.000000,0.000000,0.000000,19648.848690,135751.013737,19625.460672,-0.000000,0.000000,-0.000000,135490.054371,-0.000000,125482.779087,19308.319646,105992.960731,9637.118731,48113.070345,33680.697779,9618.620002,9614.782925,369216.568588,346692.670239,9848.767748,335476.161165,-0.000000,-0.000000,331681.459199,0.000000,-0.000000,40530.640905,40502.272216,22506.868782,22510.929091,-0.000000,53221.649788,142197.295098,78179.919210,44129.703314,26306.446787,17477.696208,-0.000000,141744.646203,0.000000,0.000000,35477.822789,34897.693550,35416.644490,17664.080977,17732.944168,17718.159349,17693.188645,-0.000000,-0.000000,0.000000,34824.858078,17420.832639,17348.306217,-0.000000,17343.649476,-0.000000,17335.059684,17324.956764,-0.000000,-0.000000,17942.268108,-0.000000,-0.000000,-0.000000,-0.000000,59924.249906,0.000000,0.000000,-0.000000,59783.768852,0.000000,59526.507623,-0.000000,41972.953860,8413.144294,33407.021713,24959.410948,8276.622949,176021.736484,395551.558485,-0.000000,273605.195323,60041.538374,395551.558485,176021.736484,273605.195323,60041.538374,-0.000000
2001-08-01 12:08:12 PDT,828622.390233,828583.003210,-0.000000,-0.000000,782006.860198,0.000000,0.000000,0.000000,754820.534502,-0.000000,55437.390617,689396.786932,33153.838315,-0.000000,281536.395803,22092.539417,11061.216805,0.000000,0.000000,40004.486235,60112.674251,19921.236298,-0.000000,60003.207276,-0.000000,59882.268632,19836.831266,39905.424395,19836.796789,-0.000000,19817.454894,19930.255825,-0.000000,-0.000000,0.000000,0.000000,19648.848689,135751.013735,19625.460672,-0.000000,0.000000,-0.000000,135490.054370,-0.000000,125482.779086,19308.319646,105992.960730,9637.118731,48113.070344,33680.697779,9618.620002,9614.782925,369216.568582,346692.670234,9848.767748,335476.161159,-0.000000,-0.000000,331681.459194,0.000000,-0.000000,40530.640904,40502.272216,22506.868782,22510.929091,-0.000000,53221.649787,142197.295095,78179.919209,44129.703314,26306.446787,17477.696208,-0.000000,141744.646201,0.000000,0.000000,35477.822788,34897.693549,35416.644489,17664.080977,17732.944168,17718.159349,17693.188645,-0.000000,-0.000000,0.000000,34824.858077,17420.832639,17348.306217,-0.000000,17343.649476,-0.000000,17335.059684,17324.956764,-0.000000,-0.000000,17942.268108,-0.000000,-0.000000,-0.000000,-0.000000,59924.249905,0.000000,0.000000,-0.000000,59783.768850,0.000000,59526.507622,-0.000000,41972.953859,8413.144294,33407.021713,24959.410948,8276.622949,176021.736483,395551.558479,-0.000000,273605.195319,60041.538373,395551.558479,176021.736483,273605.195319,60041.538373,-0.000000
2001-08-01 12:08:13 PDT,828622.390237,828583.003214,-0.000000,-0.000000,782006.860202,0.000000,0.000000,0.000000,754820.534506,-0.000000,55437.390618,689396.786936,33153.838315,-0.000000,281536.395804,22092.539417,11061.216805,0.000000,0.000000,40004.486235,60112.674252,19921.236298,-0.000000,60003.207276,-0.000000,59882.268633,19836.831267,39905.424396,19836.796789,-0.000000,19817.454894,19930.255825,-0.000000,-0.000000,0.000000,0.000000,19648.848689,135751.013736,19625.460672,-0.000000,0.000000,-0.000000,135490.054370,-0.000000,125482.779086,19308.319646,105992.960731,9637.118731,48113.070345,33680.697779,9618.620002,9614.782925,369216.568584,346692.670236,9848.767748,335476.161161,-0.000000,-0.000000,331681.459196,0.000000,-0.000000,40530.640904,40502.272216,22506.868782,22510.929091,-0.000000,53221.649788,142197.295096,78179.919209,44129.703314,26306.446787,17477.696208,-0.000000,141744.646202,0.000000,0.000000,35477.822788,34897.693549,35416.644490,17664.080977,17732.944168,17718.159349,17693.188645,-0.000000,-0.000000,0.000000,34824.858078,17420.832639,17348.306217,-0.000000,17343.649476,-0.000000,17335.059684,17324.956764,-0.000000,-0.000000,17942.268108,-0.000000,-0.000000,-0.000000,-0.000000,59924.249905,0.000000,0.000000,-0.000000,59783.768851,0.000000,59526.507622,-0.000000,41972.953859,8413.144294,33407.021713,24959.410948,8276.622949,176021.736483,395551.558481,-0.000000,273605.195320,60041.538374,395551.558481,176021.736483,273605.195320,60041.538374,-0.000000
2001-08-01 12:08:14 PDT,828622.390236,828583.003212,-0.000000,-0.000000,782006.860200,0.000000,0.000000,0.000000,754820.534504,-0.000000,55437.390618,689396.786935,33153.838315,-0.000000,281536.395804,22092.539417,11061.216805,0.000000,0.000000,40004.486235,60112.674251,19921.236298,-0.000000,60003.207276,-0.000000,59882.268633,19836.831266,39905.424395,19836.796789,-0.000000,19817.454894,19930.255825,-0.000000,-0.000000,0.000000,0.000000,19648.848689,135751.013736,19625.460672,-0.000000,0.000000,-0.000000,135490.054370,-0.000000,125482.779086,19308.319646,105992.960731,9637.118731,48113.070345,33680.697779,9618.620002,9614.782925,369216.568583,346692.670235,9848.767748,335476.161160,-0.000000,-0.000000,331681.459195,0.000000,-0.000000,40530.640904,40502.272216,22506.868782,22510.929091,-0.000000,53221.649788,142197.295096,78179.919209,44129.703314,26306.446787,17477.696208,-0.000000,141744.646201,0.000000,0.000000,35477.822788,34897.693549,35416.644489,17664.080977,17732.944168,17718.159349,17693.188645,-0.000000,-0.000000,0.000000,34824.858078,17420.832639,17348.306217,-0.000000,17343.649476,-0.000000,17335.059684,17324.956764,-0.000000,-0.000000,17942.268108,-0.000000,-0.000000,-0.000000,-0.000000,59924.249905,0.000000,0.000000,-0.000000,59783.768851,0.000000,59526.507622,-0.000000,41972.953859,8413.144294,33407.021713,24959.410948,8276.622949,176021.736483,395551.558480,-0.000000,273605.195320,60041.538373,395551.558480,176021.736483,273605.195320,60041.538373,-0.000000
2001-08-01 12:08:15 PDT,828622.390236,828583.003213,-0.000000,-0.000000,782006.860201,0.000000,0.000000,0.000000,754820.534505,-0.000000,55437.390618,689396.786935,33153.838315,-0.000000,281536.395804,22092.539417,11061.216805,0.000000,0.000000,40004.486235,60112.674251,19921.236298,-0.000000,60003.207276,-0.000000,59882.268633,19836.831266,39905.424395,19836.796789,-0.000000,19817.454894,19930.255825,-0.000000,-0.000000,0.000000,0.000000,19648.848689,135751.013736,19625.460672,-0.000000,0.000000,-0.000000,135490.054370,-0.000000,125482.779086,19308.319646,105992.960731,9637.118731,48113.070345,33680.697779,9618.620002,9614.782925,369216.568583,346692.670235,9848.767748,335476.161161,-0.000000,-0.000000,331681.459195,0.000000,-0.000000,40530.640904,40502.272216,22506.868782,22510.929091,-0.000000,53221.649788,142197.295096,78179.919209,44129.703314,26306.446787,17477.696208,-0.000000,141744.646201,0.000000,0.000000,35477.822788,34897.693549,35416.644490,17664.080977,17732.944168,17718.159349,17693.188645,-0.000000,-0.000000,0.000000,34824.858078,17420.832639,17348.306217,-0.000000,17343.649476,-0.000000,17335.059684,17324.956764,-0.000000,-0.000000,17942.268108,-0.000000,-0.000000,-0.000000,-0.000000,59924.249905,0.000000,0.000000,-0.000000,59783.768851,0.000000,59526.507622,-0.000000,41972.953859,8413.144294,33407.021713,24959.410948,8276.622949,176021.736483,395551.558480,-0.000000,273605.195320,60041.538374,395551.558480,176021.736483,273605.195320,60041.538374,-0.000000
2001-08-01 12:08:16 PDT,828622.390236,828583.003213,-0.000000,-0.000000,782006.860201,0.000000,0.000000,0.000000,754820.534505,-0.000000,55437.390618,689396.786935,33153.838315,-0.000000,281536.395804,22092.539417,11061.216805,0.000000,0.000000,40004.486235,60112.674251,19921.236298,-0.000000,60003.207276,-0.000000,59882.268633,19836.831266,39905.424395,19836.796789,-0.000000,19817.454894,19930.255825,-0.000000,-0.000000,0.000000,0.000000,19648.848689,135751.013736,19625.460672,-0.000000,0.000000,-0.000000,135490.054370,-0.000000,125482.779086,19308.319646,105992.960731,9637.118731,48113.070345,33680.697779,9618.620002,9614.782925,369216.568583,346692.670235,9848.767748,335476.161160,-0.000000,-0.000000,331681.459195,0.000000,-0.000000,40530.640904,40502.272216,22506.868782,22510.929091,-0.000000,53221.649788,142197.295096,78179.919209,44129.703314,26306.446787,17477.696208,-0.000000,141744.646201,0.000000,0.000000,35477.822788,34897.693549,35416.644490,17664.080977,17732.944168,17718.159349,17693.188645,-0.000000,-0.000000,0.000000,34824.858078,17420.832639,17348.306217,-0.000000,17343.649476,-0.000000,17335.059684,17324.956764,-0.000000,-0.000000,17942.268108,-0.000000,-0.000000,-0.000000,-0.000000,59924.249905,0.000000,0.000000,-0.000000,59783.768851,0.000000,59526.507622,-0.000000,41972.953859,8413.144294,33407.021713,24959.410948,8276.622949,176021.736483,395551.558480,-0.000000,273605.195320,60041.538374,395551.558480,176021.736483,273605.195320,60041.538374,-0.000000
2001-08-01 12:08:17 PDT,828622.390236,828583.003213,-0.000000,-0.000000,782006.860201,0.000000,0.000000,0.000000,754820.534505,-0.000000,55437.390618,689396.786935,33153.838315,-0.000000,281536.395804,22092.539417,11061.216805,0.000000,0.000000,40004.486235,60112.674251,19921.236298,-0.000000,60003.207276,-0.000000,59882.268633,19836.831266,39905.424395,19836.796789,-0.000000,19817.454894,19930.255825,-0.000000,-0.000000,0.000000,0.000000,19648.848689,135751.013736,19625.460672,-0.000000,0.000000,-0.000000,135490.054370,-0.000000,125482.779086,19308.319646,105992.960731,9637.118731,48113.070345,33680.697779,9618.620002,9614.782925,369216.568583,346692.670235,9848.767748,335476.161160,-0.000000,-0.000000,331681.459195,0.000000,-0.000000,40530.640904,40502.272216,22506.868782,22510.929091,-0.000000,53221.649788,142197.295096,78179.919209,44129.703314,26306.446787,17477.696208,-0.000000,141744.646201,0.000000,0.000000,35477.822788,34897.693549,35416.644490,17664.080977,17732.944168,17718.159349,17693.188645,-0.000000,-0.000000,0.000000,34824.858078,17420.832639,17348.306217,-0.000000,17343.649476,-0.000000,17335.059684,17324.956764,-0.000000,-0.000000,17942.268108,-0.000000,-0.000000,-0.000000,-0.000000,59924.249905,0.000000,0.000000,-0.000000,59783.768851,0.000000,59526.507622,-0.000000,41972.953859,8413.144294,33407.021713,24959.410948,8276.622949,176021.736483,395551.558480,-0.000000,273605.195320,60041.538374,395551.558480,176021.736483,273605.195320,60041.538374,-0.000000
2001-08-01 12:08:18 PDT,828622.390236,828583.003213,-0.000000,-0.000000,782006.860201,0.000000,0.000000,0.000000,754820.534505,-0.000000,55437.390618,689396.786935,33153.838315,-0.000000,281536.395804,22092.539417,11061.216805,0.000000,0.000000,40004.486235,60112.674251,19921.236298,-0.000000,60003.207276,-0.000000,59882.268633,19836.831266,39905.424395,19836.796789,-0.000000,19817.454894,19930.255825,-0.000000,-0.000000,0.000000,0.000000,19648.848689,135751.013736,19625.460672,-0.000000,0.000000,-0.000000,135490.054370,-0.000000,125482.779086,19308.319646,105992.960731,9637.118731,48113.070345,33680.697779,9618.620002,9614.782925,369216.568583,346692.670235,9848.767748,335476.161160,-0.000000,-0.000000,331681.459195,0.000000,-0.000000,40530.640904,40502.272216,22506.868782,22510.929091,-0.000000,53221.649788,142197.295096,78179.919209,44129.703314,26306.446787,17477.696208,-0.000000,141744.646201,0.000000,0.000000,35477.822788,34897.693549,35416.644490,17664.080977,17732.944168,17718.159349,17693.188645,-0.000000,-0.000000,0.000000,34824.858078,17420.832639,17348.306217,-0.000000,17343.649476,-0.000000,17335.059684,17324.956764,-0.000000,-0.000000,17942.268108,-0.000000,-0.000000,-0.000000,-0.000000,59924.249905,0.000000,0.000000,-0.000000,59783.768851,0.000000,59526.507622,-0.000000,41972.953859,8413.144294,33407.021713,24959.410948,8276.622949,176021.736483,395551.558480,-0.000000,273605.195320,60041.538374,395551.558480,176021.736483,273605.195320,60041.538374,-0.000000
2001-08-01 12:08:19 PDT,828622.390236,828583.003213,-0.000000,-0.000000,782006.860201,0.000000,0.000000,0.000000,754820.534505,-0.000000,55437.390618,689396.786935,33153.838315,-0.000000,281536.395804,22092.539417,11061.216805,0.000000,0.000000,40004.486235,60112.674251,19921.236298,-0.000000,60003.207276,-0.000000,59882.268633,19836.831266,39905.424395,19836.796789,-0.000000,19817.454894,19930.255825,-0.000000,-0.000000,0.000000,0.000000,19648.848689,135751.013736,19625.460672,-0.000000,0.000000,-0.000000,135490.054370,-0.000000,125482.779086,19308.319646,105992.960731,9637.118731,48113.070345,33680.697779,9618.620002,9614.782925,369216.568583,346692.670235,9848.767748,335476.161160,-0.000000,-0.000000,331681.459195,0.000000,-0.000000,40530.640904,40502.272216,22506.868782,22510.929091,-0.000000,53221.649788,142197.295096,78179.919209,44129.703314,26306.446787,17477.696208,-0.000000,141744.646201,0.000000,0.000000,35477.822788,34897.693549,35416.644490,17664.080977,17732.944168,17718.159349,17693.188645,-0.000000,-0.000000,0.000000,34824.858078,17420.832639,17348.306217,-0.000000,17343.649476,-0.000000,17335.059684,17324.956764,-0.000000,-0.000000,17942.268108,-0.000000,-0.000000,-0.000000,-0.000000,59924.249905,0.000000,0.000000,-0.000000,59783.768851,0.000000,59526.507622,-0.000000,41972.953859,8413.144294,33407.021713,24959.410948,8276.622949,176021.736483,395551.558480,-0.000000,273605.195320,60041.538374,395551.558480,176021.736483,273605.195320,60041.538374,-0.000000
2001-08-01 12:08:20 PDT,828622.390236,828583.003213,-0.000000,-0.000000,782006.860201,0.000000,0.000000,0.000000,754820.534505,-0.000000,55437.390618,689396.786935,33153.838315,-0.000000,281536.395804,22092.539417,11061.216805,0.000000,0.000000,40004.486235,60112.674251,19921.236298,-0.000000,60003.207276,-0.000000,59882.268633,19836.831266,39905.424395,19836.796789,-0.000000,19817.454894,19930.255825,-0.000000,-0.000000,0.000000,0.000000,19648.848689,135751.013736,19625.460672,-0.000000,0.000000,-0.000000,135490.054370,-0.000000,125482.779086,19308.319646,105992.960731,9637.118731,48113.070345,33680.697779,9618.620002,9614.782925,369216.568583,346692.670235,9848.767748,335476.161160,-0.000000,-0.000000,331681.459195,0.000000,-0.000000,40530.640904,40502.272216,22506.868782,22510.929091,-0.000000,53221.649788,142197.295096,78179.919209,44129.703314,26306.446787,17477.696208,-0.000000,141744.646201,0.000000,0.000000,35477.822788,34897.693549,35416.644490,17664.080977,17732.944168,17718.159349,17693.188645,-0.000000,-0.000000,0.000000,34824.858078,17420.832639,17348.306217,-0.000000,17343.649476,-0.000000,17335.059684,17324.956764,-0.000000,-0.000000,17942.268108,-0.000000,-0.000000,-0.000000,-0.000000,59924.249905,0.000000,0.000000,-0.000000,59783.768851,0.000000,59526.507622,-0.000000,41972.953859,8413.144294,33407.021713,24959.410948,8276.622949,176021.736483,395551.558480,-0.000000,273605.195320,60041.538374,395551.558480,176021.736483,273605.195320,60041.538374,-0.000000
2001-08-01 12:08:21 PDT,828622.390236,828583.003213,-0.000000,-0.000000,782006.860201,0.000000,0.000000,0.000000,754820.534505,-0.000000,55437.390618,689396.786935,33153.838315,-0.000000,281536.395804,22092.539417,11061.216805,0.000000,0.000000,40004.486235,60112.674251,19921.236298,-0.000000,60003.207276,-0.000000,59882.268633,19836.831266,39905.424395,19836.796789,-0.000000,19817.454894,19930.255825,-0.000000,-0.000000,0.000000,0.000000,19648.848689,135751.013736,19625.460672,-0.000000,0.000000,-0.000000,135490.054370,-0.000000,125482.779086,19308.319646,105992.960731,9637.118731,48113.070345,33680.697779,9618.620002,9614.782925,369216.568583,346692.670235,9848.767748,335476.161160,-0.000000,-0.000000,331681.459195,0.000000,-0.000000,40530.640904,40502.272216,22506.868782,22510.929091,-0.000000,53221.649788,142197.295096,78179.919209,44129.703314,26306.446787,17477.696208,-0.000000,141744.646201,0.000000,0.000000,35477.822788,34897.693549,35416.644490,17664.080977,17732.944168,17718.159349,17693.188645,-0.000000,-0.000000,0.000000,34824.858078,17420.832639,17348.306217,-0.000000,17343.649476,-0.000000,17335.059684,17324.956764,-0.000000,-0.000000,17942.268108,-0.000000,-0.000000,-0.000000,-0.000000,59924.249905,0.000000,0.000000,-0.000000,59783.768851,0.000000,59526.507622,-0.000000,41972.953859,8413.144294,33407.021713,24959.410948,8276.622949,176021.736483,395551.558480,-0.000000,273605.195320,60041.538374,395551.558480,176021.736483,273605.195320,60041.538374,-0.000000
2001-08-01 12:08:22 PDT,828622.390236,828583.003213,-0.000000,-0.000000,782006.860201,0.000000,0.000000,0.000000,754820.534505,-0.000000,55437.390618,689396.786935,33153.838315,-0.000000,281536.395804,22092.539417,11061.216805,0.000000,0.000000,40004.486235,60112.674251,19921.236298,-0.000000,60003.207276,-0.000000,59882.268633,19836.831266,39905.424395,19836.796789,-0.000000,19817.454894,19930.255825,-0.000000,-0.000000,0.000000,0.000000,19648.848689,135751.013736,19625.460672,-0.000000,0.000000,-0.000000,135490.054370,-0.000000,125482.779086,19308.319646,105992.960731,9637.118731,48113.070345,33680.697779,9618.620002,9614.782925,369216.568583,346692.670235,9848.767748,335476.161160,-0.000000,-0.000000,331681.459195,0.000000,-0.000000,40530.640904,40502.272216,22506.868782,22510.929091,-0.000000,53221.649788,142197.295096,78179.919209,44129.703314,26306.446787,17477.696208,-0.000000,141744.646201,0.000000,0.000000,35477.822788,34897.693549,35416.644490,17664.080977,17732.944168,17718.159349,17693.188645,-0.000000,-0.000000,0.000000,34824.858078,17420.832639,17348.306217,-0.000000,17343.649476,-0.000000,17335.059684,17324.956764,-0.000000,-0.000000,17942.268108,-0.000000,-0.000000,-0.000000,-0.000000,59924.249905,0.000000,0.000000,-0.000000,59783.768851,0.000000,59526.507622,-0.000000,41972.953859,8413.144294,33407.021713,24959.410948,8276.622949,176021.736483,395551.558480,-0.000000,273605.195320,60041.538374,395551.558480,176021.736483,273605.195320,60041.538374,-0.000000
2001-08-01 12:08:23 PDT,828622.390236,828583.003213,-0.000000,-0.000000,782006.860201,0.000000,0.000000,0.000000,754820.534505,-0.000000,55437.390618,689396.786935,33153.838315,-0.000000,281536.395804,22092.539417,11061.216805,0.000000,0.000000,40004.486235,60112.674251,19921.236298,-0.000000,60003.207276,-0.000000,59882.268633,19836.831266,39905.424395,19836.796789,-0.000000,19817.454894,19930.255825,-0.000000,-0.000000,0.000000,0.000000,19648.848689,135751.013736,19625.460672,-0.000000,0.000000,-0.000000,135490.054370,-0.000000,125482.779086,19308.319646,105992.960731,9637.118731,48113.070345,33680.697779,9618.620002,9614.782925,369216.568583,346692.670235,9848.767748,335476.161160,-0.000000,-0.000000,331681.459195,0.000000,-0.000000,40530.640904,40502.272216,22506.868782,22510.929091,-0.000000,53221.649788,142197.295096,78179.919209,44129.703314,26306.446787,17477.696208,-0.000000,141744.646201,0.000000,0.000000,35477.822788,34897.693549,35416.644490,17664.080977,17732.944168,17718.159349,17693.188645,-0.000000,-0.000000,0.000000,34824.858078,17420.832639,17348.306217,-0.000000,17343.649476,-0.000000,17335.059684,17324.956764,-0.000000,-0.000000,17942.268108,-0.000000,-0.000000,-0.000000,-0.000000,59924.249905,0.000000,0.000000,-0.000000,59783.768851,0.000000,59526.507622,-0.000000,41972.953859,8413.144294,33407.021713,24959.410948,8276.622949,176021.736483,395551.558480,-0.000000,273605.195320,60041.538374,395551.558480,176021.736483,273605.195320,60041.538374,-0.000000
2001-08-01 12:08:24 PDT,828622.390236,828583.003213,-0.000000,-0.000000,782006.860201,0.000000,0.000000,0.000000,754820.534505,-0.000000,55437.390618,689396.786935,33153.838315,-0.000000,281536.395804,22092.539417,11061.216805,0.000000,0.000000,40004.486235,60112.674251,19921.236298,-0.000000,60003.207276,-0.000000,59882.268633,19836.831266,39905.424395,19836.796789,-0.000000,19817.454894,19930.255825,-0.000000,-0.000000,0.000000,0.000000,19648.848689,135751.013736,19625.460672,-0.000000,0.000000,-0.000000,135490.054370,-0.000000,125482.779086,19308.319646,105992.960731,9637.118731,48113.070345,33680.697779,9618.620002,9614.782925,369216.568583,346692.670235,9848.767748,335476.161160,-0.000000,-0.000000,331681.459195,0.000000,-0.000000,40530.640904,40502.272216,22506.868782,22510.929091,-0.000000,53221.649788,142197.295096,78179.919209,44129.703314,26306.446787,17477.696208,-0.000000,141744.646201,0.000000,0.000000,35477.822788,34897.693549,35416.644490,17664.080977,17732.944168,17718.159349,17693.188645,-0.000000,-0.000000,0.000000,34824.858078,17420.832639,17348.306217,-0.000000,17343.649476,-0.000000,17335.059684,17324.956764,-0.000000,-0.000000,17942.268108,-0.000000,-0.000000,-0.000000,-0.000000,59924.249905,0.000000,0.000000,-0.000000,59783.768851,0.000000,59526.507622,-0.000000,41972.953859,8413.144294,33407.021713,24959.410948,8276.622949,176021.736483,395551.558480,-0.000000,273605.195320,60041.538374,395551.558480,176021.736483,273605.195320,60041.538374,-0.000000
2001-08-01 12:08:25 PDT,828622.390236,828583.003213,-0.000000,-0.000000,782006.860201,0.000000,0.000000,0.000000,754820.534505,-0.000000,55437.390618,689396.786935,33153.838315,-0.000000,281536.395804,22092.539417,11061.216805,0.000000,0.000000,40004.486235,60112.674251,19921.236298,-0.000000,60003.207276,-0.000000,59882.268633,19836.831266,39905.424395,19836.796789,-0.000000,19817.454894,19930.255825,-0.000000,-0.000000,0.000000,0.000000,19648.848689,135751.013736,19625.460672,-0.000000,0.000000,-0.000000,135490.054370,-0.000000,125482.779086,19308.319646,105992.960731,9637.118731,48113.070345,33680.697779,9618.620002,9614.782925,369216.568583,346692.670235,9848.767748,335476.161160,-0.000000,-0.000000,331681.459195,0.000000,-0.000000,40530.640904,40502.272216,22506.868782,22510.929091,-0.000000,53221.649788,142197.295096,78179.919209,44129.703314,26306.446787,17477.696208,-0.000000,141744.646201,0.000000,0.000000,35477.822788,34897.693549,35416.644490,17664.080977,17732.944168,17718.159349,17693.188645,-0.000000,-0.000000,0.000000,34824.858078,17420.832639,17348.306217,-0.000000,17343.649476,-0.000000,17335.059684,17324.956764,-0.000000,-0.000000,17942.268108,-0.000000,-0.000000,-0.000000,-0.000000,59924.249905,0.000000,0.000000,-0.000000,59783.768851,0.000000,59526.507622,-0.000000,41972.953859,8413.144294,33407.021713,24959.410948,8276.622949,176021.736483,395551.558480,-0.000000,273605.195320,60041.538374,395551.558480,176021.736483,273605.195320,60041.538374,-0.000000
