# file...... output/grp_rec_pA.csv
# date...... Fri Apr 22 11:04:33 2022
# user...... nathangray
# host...... (null)
# group..... class=overhead_line
# property.. power_in_A
# limit..... 0
# interval.. 1
# timestamp,oh_line_1_2,oh_line_2_3,oh_line_3_4,oh_line_3_5,oh_line_3_9,oh_line_5_6,oh_line_5_7,oh_line_7_8,oh_line_9_10,oh_line_10_14,oh_line_10_11,oh_line_10_15,oh_line_11_16,oh_line_15_36,oh_line_15_20,oh_line_16_13,oh_line_16_12,oh_line_17_18,oh_line_17_19,oh_line_20_21,oh_line_20_23,oh_line_21_22,oh_line_23_24,oh_line_23_25,oh_line_25_26,oh_line_25_27,oh_line_27_28,oh_line_27_30,oh_line_28_29,oh_line_28_33,oh_line_29_35,oh_line_30_31,oh_line_31_32,oh_line_32_119,oh_line_33_34,oh_line_36_17,oh_line_37_38,oh_line_37_42,oh_line_38_39,oh_line_38_40,oh_line_40_41,oh_line_42_43,oh_line_42_44,oh_line_44_45,oh_line_44_46,oh_line_46_47,oh_line_46_49,oh_line_47_48,oh_line_49_50,oh_line_49_51,oh_line_51_52,oh_line_52_53,oh_line_54_55,oh_line_55_56,oh_line_56_57,oh_line_56_59,oh_line_57_58,oh_line_59_60,oh_line_59_62,oh_line_60_61,oh_line_62_63,oh_line_62_64,oh_line_64_65,oh_line_65_66,oh_line_66_67,oh_line_67_68,oh_line_69_70,oh_line_69_74,oh_line_69_99,oh_line_70_71,oh_line_71_72,oh_line_72_73,oh_line_74_75,oh_line_74_78,oh_line_75_76,oh_line_76_77,oh_line_78_79,oh_line_78_88,oh_line_79_80,oh_line_80_81,oh_line_80_82,oh_line_82_83,oh_line_83_84,oh_line_83_86,oh_line_84_85,oh_line_86_87,oh_line_88_89,oh_line_89_90,oh_line_89_91,oh_line_91_92,oh_line_91_93,oh_line_93_94,oh_line_93_95,oh_line_95_96,oh_line_95_97,oh_line_97_98,oh_line_99_100,oh_line_100_101,oh_line_101_102,oh_line_102_123,oh_line_103_104,oh_line_103_107,oh_line_104_105,oh_line_105_106,oh_line_107_108,oh_line_107_110,oh_line_108_109,oh_line_110_111,oh_line_110_121,oh_line_111_112,oh_line_112_113,oh_line_112_114,oh_line_114_115,oh_line_115_116,oh_line_118_37,oh_line_117_54,oh_line_53_120,oh_line_125_69,oh_line_124_103,oh_line_15_117,oh_line_20_118,oh_line_62_125,oh_line_99_124,oh_line_63_122
2001-08-01 12:01:13 PDT,996985.422638,996958.944816,0.000000,0.000000,947761.038722,0.000000,0.000000,0.000000,921771.023617,0.000000,103593.757027,814950.196918,62067.039170,0.000000,234730.642755,41374.369388,20692.586759,0.000000,0.000000,80855.787976,31064.535728,40370.123427,0.000000,76079.856349,0.000000,76100.176341,40347.585242,35755.587749,40347.550096,0.000000,40339.185295,40372.459264,0.000000,0.000000,0.000000,0.000000,40280.184968,85999.882839,40243.936608,0.000000,0.000000,0.000000,85895.837247,0.000000,65683.702754,40129.583440,25499.036902,20052.973041,25189.492358,10151.445612,20049.450013,20050.996808,577967.554825,536361.004403,20108.773603,515558.707984,0.000000,0.000000,514378.155554,0.000000,0.000000,28892.127706,28892.166454,-10485.468000,-10496.481295,0.000000,117794.034687,214905.066590,130853.451601,98000.790967,58683.024816,39074.204254,0.000000,214759.792629,0.000000,0.000000,78346.735911,78250.181531,78326.860539,39170.649616,39154.492655,39164.153845,39181.520555,0.000000,0.000000,0.000000,78131.105153,39047.228645,39018.842297,0.000000,39011.288774,0.000000,39008.671240,38998.626452,0.000000,0.000000,39319.681774,0.000000,0.000000,0.000000,0.000000,91428.206599,0.000000,0.000000,0.000000,136338.301619,0.000000,136224.743073,0.000000,96898.009671,19366.779234,77377.694277,57978.763086,19290.003631,121889.477512,621400.911202,0.000000,463557.791581,91466.009959,621401.003944,121889.485798,463557.843968,91466.012136,0.000000
2001-08-01 12:01:14 PDT,996985.422637,996958.944815,0.000000,0.000000,947761.038722,0.000000,0.000000,0.000000,921771.023616,0.000000,103593.757027,814950.196917,62067.039170,0.000000,234730.642755,41374.369388,20692.586759,0.000000,0.000000,80855.787976,31064.535728,40370.123427,0.000000,76079.856349,0.000000,76100.176341,40347.585242,35755.587749,40347.550096,0.000000,40339.185295,40372.459264,0.000000,0.000000,0.000000,0.000000,40280.184968,85999.882839,40243.936607,0.000000,0.000000,0.000000,85895.837247,0.000000,65683.702754,40129.583440,25499.036902,20052.973041,25189.492358,10151.445612,20049.450013,20050.996808,577967.554824,536361.004403,20108.773603,515558.707984,0.000000,0.000000,514378.155554,0.000000,0.000000,28892.127706,28892.166454,-10485.468000,-10496.481295,0.000000,117794.034687,214905.066590,130853.451601,98000.790967,58683.024816,39074.204254,0.000000,214759.792629,0.000000,0.000000,78346.735911,78250.181531,78326.860539,39170.649616,39154.492655,39164.153845,39181.520555,0.000000,0.000000,0.000000,78131.105153,39047.228645,39018.842297,0.000000,39011.288774,0.000000,39008.671240,38998.626452,0.000000,0.000000,39319.681774,0.000000,0.000000,0.000000,0.000000,91428.206599,0.000000,0.000000,0.000000,136338.301619,0.000000,136224.743073,0.000000,96898.009671,19366.779234,77377.694277,57978.763086,19290.003631,121889.477512,621400.911202,0.000000,463557.791580,91466.009958,621401.003943,121889.485798,463557.843967,91466.012136,0.000000
2001-08-01 12:01:15 PDT,996985.422638,996958.944815,0.000000,0.000000,947761.038722,0.000000,0.000000,0.000000,921771.023616,0.000000,103593.757027,814950.196917,62067.039170,0.000000,234730.642755,41374.369388,20692.586759,0.000000,0.000000,80855.787976,31064.535728,40370.123427,0.000000,76079.856349,0.000000,76100.176341,40347.585242,35755.587749,40347.550096,0.000000,40339.185295,40372.459264,0.000000,0.000000,0.000000,0.000000,40280.184968,85999.882839,40243.936607,0.000000,0.000000,0.000000,85895.837247,0.000000,65683.702754,40129.583440,25499.036902,20052.973041,25189.492358,10151.445612,20049.450013,20050.996808,577967.554824,536361.004403,20108.773603,515558.707984,0.000000,0.000000,514378.155554,0.000000,0.000000,28892.127706,28892.166454,-10485.468000,-10496.481295,0.000000,117794.034687,214905.066590,130853.451601,98000.790967,58683.024816,39074.204254,0.000000,214759.792629,0.000000,0.000000,78346.735911,78250.181531,78326.860539,39170.649616,39154.492655,39164.153845,39181.520555,0.000000,0.000000,0.000000,78131.105153,39047.228645,39018.842297,0.000000,39011.288774,0.000000,39008.671240,38998.626452,0.000000,0.000000,39319.681774,0.000000,0.000000,0.000000,0.000000,91428.206599,0.000000,0.000000,0.000000,136338.301619,0.000000,136224.743073,0.000000,96898.009671,19366.779234,77377.694277,57978.763086,19290.003631,121889.477512,621400.911202,0.000000,463557.791581,91466.009959,621401.003943,121889.485798,463557.843968,91466.012136,0.000000
2001-08-01 12:01:16 PDT,996985.422637,996958.944815,0.000000,0.000000,947761.038722,0.000000,0.000000,0.000000,921771.023616,0.000000,103593.757027,814950.196917,62067.039170,0.000000,234730.642755,41374.369388,20692.586759,0.000000,0.000000,80855.787976,31064.535728,40370.123427,0.000000,76079.856349,0.000000,76100.176341,40347.585242,35755.587749,40347.550096,0.000000,40339.185295,40372.459264,0.000000,0.000000,0.000000,0.000000,40280.184968,85999.882839,40243.936607,0.000000,0.000000,0.000000,85895.837247,0.000000,65683.702754,40129.583440,25499.036902,20052.973041,25189.492358,10151.445612,20049.450013,20050.996808,577967.554824,536361.004403,20108.773603,515558.707984,0.000000,0.000000,514378.155554,0.000000,0.000000,28892.127706,28892.166454,-10485.468000,-10496.481295,0.000000,117794.034687,214905.066590,130853.451601,98000.790967,58683.024816,39074.204254,0.000000,214759.792629,0.000000,0.000000,78346.735911,78250.181531,78326.860539,39170.649616,39154.492655,39164.153845,39181.520555,0.000000,0.000000,0.000000,78131.105153,39047.228645,39018.842297,0.000000,39011.288774,0.000000,39008.671240,38998.626452,0.000000,0.000000,39319.681774,0.000000,0.000000,0.000000,0.000000,91428.206599,0.000000,0.000000,0.000000,136338.301619,0.000000,136224.743073,0.000000,96898.009671,19366.779234,77377.694277,57978.763086,19290.003631,121889.477512,621400.911202,0.000000,463557.791580,91466.009959,621401.003943,121889.485798,463557.843968,91466.012136,0.000000
2001-08-01 12:01:17 PDT,996985.422637,996958.944815,0.000000,0.000000,947761.038722,0.000000,0.000000,0.000000,921771.023616,0.000000,103593.757027,814950.196917,62067.039170,0.000000,234730.642755,41374.369388,20692.586759,0.000000,0.000000,80855.787976,31064.535728,40370.123427,0.000000,76079.856349,0.000000,76100.176341,40347.585242,35755.587749,40347.550096,0.000000,40339.185295,40372.459264,0.000000,0.000000,0.000000,0.000000,40280.184968,85999.882839,40243.936607,0.000000,0.000000,0.000000,85895.837247,0.000000,65683.702754,40129.583440,25499.036902,20052.973041,25189.492358,10151.445612,20049.450013,20050.996808,577967.554824,536361.004403,20108.773603,515558.707984,0.000000,0.000000,514378.155554,0.000000,0.000000,28892.127706,28892.166454,-10485.468000,-10496.481295,0.000000,117794.034687,214905.066590,130853.451601,98000.790967,58683.024816,39074.204254,0.000000,214759.792629,0.000000,0.000000,78346.735911,78250.181531,78326.860539,39170.649616,39154.492655,39164.153845,39181.520555,0.000000,0.000000,0.000000,78131.105153,39047.228645,39018.842297,0.000000,39011.288774,0.000000,39008.671240,38998.626452,0.000000,0.000000,39319.681774,0.000000,0.000000,0.000000,0.000000,91428.206599,0.000000,0.000000,0.000000,136338.301619,0.000000,136224.743073,0.000000,96898.009671,19366.779234,77377.694277,57978.763086,19290.003631,121889.477512,621400.911202,0.000000,463557.791581,91466.009959,621401.003943,121889.485798,463557.843968,91466.012136,0.000000
2001-08-01 12:01:18 PDT,996985.422637,996958.944815,0.000000,0.000000,947761.038722,0.000000,0.000000,0.000000,921771.023616,0.000000,103593.757027,814950.196917,62067.039170,0.000000,234730.642755,41374.369388,20692.586759,0.000000,0.000000,80855.787976,31064.535728,40370.123427,0.000000,76079.856349,0.000000,76100.176341,40347.585242,35755.587749,40347.550096,0.000000,40339.185295,40372.459264,0.000000,0.000000,0.000000,0.000000,40280.184968,85999.882839,40243.936607,0.000000,0.000000,0.000000,85895.837247,0.000000,65683.702754,40129.583440,25499.036902,20052.973041,25189.492358,10151.445612,20049.450013,20050.996808,577967.554824,536361.004403,20108.773603,515558.707984,0.000000,0.000000,514378.155554,0.000000,0.000000,28892.127706,28892.166454,-10485.468000,-10496.481295,0.000000,117794.034687,214905.066590,130853.451601,98000.790967,58683.024816,39074.204254,0.000000,214759.792629,0.000000,0.000000,78346.735911,78250.181531,78326.860539,39170.649616,39154.492655,39164.153845,39181.520555,0.000000,0.000000,0.000000,78131.105153,39047.228645,39018.842297,0.000000,39011.288774,0.000000,39008.671240,38998.626452,0.000000,0.000000,39319.681774,0.000000,0.000000,0.000000,0.000000,91428.206599,0.000000,0.000000,0.000000,136338.301619,0.000000,136224.743073,0.000000,96898.009671,19366.779234,77377.694277,57978.763086,19290.003631,121889.477512,621400.911202,0.000000,463557.791581,91466.009959,621401.003943,121889.485798,463557.843968,91466.012136,0.000000
2001-08-01 12:01:19 PDT,996985.422637,996958.944815,0.000000,0.000000,947761.038722,0.000000,0.000000,0.000000,921771.023616,0.000000,103593.757027,814950.196917,62067.039170,0.000000,234730.642755,41374.369388,20692.586759,0.000000,0.000000,80855.787976,31064.535728,40370.123427,0.000000,76079.856349,0.000000,76100.176341,40347.585242,35755.587749,40347.550096,0.000000,40339.185295,40372.459264,0.000000,0.000000,0.000000,0.000000,40280.184968,85999.882839,40243.936607,0.000000,0.000000,0.000000,85895.837247,0.000000,65683.702754,40129.583440,25499.036902,20052.973041,25189.492358,10151.445612,20049.450013,20050.996808,577967.554824,536361.004403,20108.773603,515558.707984,0.000000,0.000000,514378.155554,0.000000,0.000000,28892.127706,28892.166454,-10485.468000,-10496.481295,0.000000,117794.034687,214905.066590,130853.451601,98000.790967,58683.024816,39074.204254,0.000000,214759.792629,0.000000,0.000000,78346.735911,78250.181531,78326.860539,39170.649616,39154.492655,39164.153845,39181.520555,0.000000,0.000000,0.000000,78131.105153,39047.228645,39018.842297,0.000000,39011.288774,0.000000,39008.671240,38998.626452,0.000000,0.000000,39319.681774,0.000000,0.000000,0.000000,0.000000,91428.206599,0.000000,0.000000,0.000000,136338.301619,0.000000,136224.743073,0.000000,96898.009671,19366.779234,77377.694277,57978.763086,19290.003631,121889.477512,621400.911202,0.000000,463557.791581,91466.009959,621401.003943,121889.485798,463557.843968,91466.012136,0.000000
2001-08-01 12:01:20 PDT,996985.422637,996958.944815,0.000000,0.000000,947761.038722,0.000000,0.000000,0.000000,921771.023616,0.000000,103593.757027,814950.196917,62067.039170,0.000000,234730.642755,41374.369388,20692.586759,0.000000,0.000000,80855.787976,31064.535728,40370.123427,0.000000,76079.856349,0.000000,76100.176341,40347.585242,35755.587749,40347.550096,0.000000,40339.185295,40372.459264,0.000000,0.000000,0.000000,0.000000,40280.184968,85999.882839,40243.936607,0.000000,0.000000,0.000000,85895.837247,0.000000,65683.702754,40129.583440,25499.036902,20052.973041,25189.492358,10151.445612,20049.450013,20050.996808,577967.554824,536361.004403,20108.773603,515558.707984,0.000000,0.000000,514378.155554,0.000000,0.000000,28892.127706,28892.166454,-10485.468000,-10496.481295,0.000000,117794.034687,214905.066590,130853.451601,98000.790967,58683.024816,39074.204254,0.000000,214759.792629,0.000000,0.000000,78346.735911,78250.181531,78326.860539,39170.649616,39154.492655,39164.153845,39181.520555,0.000000,0.000000,0.000000,78131.105153,39047.228645,39018.842297,0.000000,39011.288774,0.000000,39008.671240,38998.626452,0.000000,0.000000,39319.681774,0.000000,0.000000,0.000000,0.000000,91428.206599,0.000000,0.000000,0.000000,136338.301619,0.000000,136224.743073,0.000000,96898.009671,19366.779234,77377.694277,57978.763086,19290.003631,121889.477512,621400.911202,0.000000,463557.791581,91466.009959,621401.003943,121889.485798,463557.843968,91466.012136,0.000000
2001-08-01 12:01:21 PDT,996985.422637,996958.944815,0.000000,0.000000,947761.038722,0.000000,0.000000,0.000000,921771.023616,0.000000,103593.757027,814950.196917,62067.039170,0.000000,234730.642755,41374.369388,20692.586759,0.000000,0.000000,80855.787976,31064.535728,40370.123427,0.000000,76079.856349,0.000000,76100.176341,40347.585242,35755.587749,40347.550096,0.000000,40339.185295,40372.459264,0.000000,0.000000,0.000000,0.000000,40280.184968,85999.882839,40243.936607,0.000000,0.000000,0.000000,85895.837247,0.000000,65683.702754,40129.583440,25499.036902,20052.973041,25189.492358,10151.445612,20049.450013,20050.996808,577967.554824,536361.004403,20108.773603,515558.707984,0.000000,0.000000,514378.155554,0.000000,0.000000,28892.127706,28892.166454,-10485.468000,-10496.481295,0.000000,117794.034687,214905.066590,130853.451601,98000.790967,58683.024816,39074.204254,0.000000,214759.792629,0.000000,0.000000,78346.735911,78250.181531,78326.860539,39170.649616,39154.492655,39164.153845,39181.520555,0.000000,0.000000,0.000000,78131.105153,39047.228645,39018.842297,0.000000,39011.288774,0.000000,39008.671240,38998.626452,0.000000,0.000000,39319.681774,0.000000,0.000000,0.000000,0.000000,91428.206599,0.000000,0.000000,0.000000,136338.301619,0.000000,136224.743073,0.000000,96898.009671,19366.779234,77377.694277,57978.763086,19290.003631,121889.477512,621400.911202,0.000000,463557.791581,91466.009959,621401.003943,121889.485798,463557.843968,91466.012136,0.000000
2001-08-01 12:01:22 PDT,996985.422637,996958.944815,0.000000,0.000000,947761.038722,0.000000,0.000000,0.000000,921771.023616,0.000000,103593.757027,814950.196917,62067.039170,0.000000,234730.642755,41374.369388,20692.586759,0.000000,0.000000,80855.787976,31064.535728,40370.123427,0.000000,76079.856349,0.000000,76100.176341,40347.585242,35755.587749,40347.550096,0.000000,40339.185295,40372.459264,0.000000,0.000000,0.000000,0.000000,40280.184968,85999.882839,40243.936607,0.000000,0.000000,0.000000,85895.837247,0.000000,65683.702754,40129.583440,25499.036902,20052.973041,25189.492358,10151.445612,20049.450013,20050.996808,577967.554824,536361.004403,20108.773603,515558.707984,0.000000,0.000000,514378.155554,0.000000,0.000000,28892.127706,28892.166454,-10485.468000,-10496.481295,0.000000,117794.034687,214905.066590,130853.451601,98000.790967,58683.024816,39074.204254,0.000000,214759.792629,0.000000,0.000000,78346.735911,78250.181531,78326.860539,39170.649616,39154.492655,39164.153845,39181.520555,0.000000,0.000000,0.000000,78131.105153,39047.228645,39018.842297,0.000000,39011.288774,0.000000,39008.671240,38998.626452,0.000000,0.000000,39319.681774,0.000000,0.000000,0.000000,0.000000,91428.206599,0.000000,0.000000,0.000000,136338.301619,0.000000,136224.743073,0.000000,96898.009671,19366.779234,77377.694277,57978.763086,19290.003631,121889.477512,621400.911202,0.000000,463557.791581,91466.009959,621401.003943,121889.485798,463557.843968,91466.012136,0.000000
2001-08-01 12:01:23 PDT,996985.422637,996958.944815,0.000000,0.000000,947761.038722,0.000000,0.000000,0.000000,921771.023616,0.000000,103593.757027,814950.196917,62067.039170,0.000000,234730.642755,41374.369388,20692.586759,0.000000,0.000000,80855.787976,31064.535728,40370.123427,0.000000,76079.856349,0.000000,76100.176341,40347.585242,35755.587749,40347.550096,0.000000,40339.185295,40372.459264,0.000000,0.000000,0.000000,0.000000,40280.184968,85999.882839,40243.936607,0.000000,0.000000,0.000000,85895.837247,0.000000,65683.702754,40129.583440,25499.036902,20052.973041,25189.492358,10151.445612,20049.450013,20050.996808,577967.554824,536361.004403,20108.773603,515558.707984,0.000000,0.000000,514378.155554,0.000000,0.000000,28892.127706,28892.166454,-10485.468000,-10496.481295,0.000000,117794.034687,214905.066590,130853.451601,98000.790967,58683.024816,39074.204254,0.000000,214759.792629,0.000000,0.000000,78346.735911,78250.181531,78326.860539,39170.649616,39154.492655,39164.153845,39181.520555,0.000000,0.000000,0.000000,78131.105153,39047.228645,39018.842297,0.000000,39011.288774,0.000000,39008.671240,38998.626452,0.000000,0.000000,39319.681774,0.000000,0.000000,0.000000,0.000000,91428.206599,0.000000,0.000000,0.000000,136338.301619,0.000000,136224.743073,0.000000,96898.009671,19366.779234,77377.694277,57978.763086,19290.003631,121889.477512,621400.911202,0.000000,463557.791581,91466.009959,621401.003943,121889.485798,463557.843968,91466.012136,0.000000
2001-08-01 12:01:24 PDT,996985.422637,996958.944815,0.000000,0.000000,947761.038722,0.000000,0.000000,0.000000,921771.023616,0.000000,103593.757027,814950.196917,62067.039170,0.000000,234730.642755,41374.369388,20692.586759,0.000000,0.000000,80855.787976,31064.535728,40370.123427,0.000000,76079.856349,0.000000,76100.176341,40347.585242,35755.587749,40347.550096,0.000000,40339.185295,40372.459264,0.000000,0.000000,0.000000,0.000000,40280.184968,85999.882839,40243.936607,0.000000,0.000000,0.000000,85895.837247,0.000000,65683.702754,40129.583440,25499.036902,20052.973041,25189.492358,10151.445612,20049.450013,20050.996808,577967.554824,536361.004403,20108.773603,515558.707984,0.000000,0.000000,514378.155554,0.000000,0.000000,28892.127706,28892.166454,-10485.468000,-10496.481295,0.000000,117794.034687,214905.066590,130853.451601,98000.790967,58683.024816,39074.204254,0.000000,214759.792629,0.000000,0.000000,78346.735911,78250.181531,78326.860539,39170.649616,39154.492655,39164.153845,39181.520555,0.000000,0.000000,0.000000,78131.105153,39047.228645,39018.842297,0.000000,39011.288774,0.000000,39008.671240,38998.626452,0.000000,0.000000,39319.681774,0.000000,0.000000,0.000000,0.000000,91428.206599,0.000000,0.000000,0.000000,136338.301619,0.000000,136224.743073,0.000000,96898.009671,19366.779234,77377.694277,57978.763086,19290.003631,121889.477512,621400.911202,0.000000,463557.791581,91466.009959,621401.003943,121889.485798,463557.843968,91466.012136,0.000000
2001-08-01 12:01:25 PDT,996985.422637,996958.944815,0.000000,0.000000,947761.038722,0.000000,0.000000,0.000000,921771.023616,0.000000,103593.757027,814950.196917,62067.039170,0.000000,234730.642755,41374.369388,20692.586759,0.000000,0.000000,80855.787976,31064.535728,40370.123427,0.000000,76079.856349,0.000000,76100.176341,40347.585242,35755.587749,40347.550096,0.000000,40339.185295,40372.459264,0.000000,0.000000,0.000000,0.000000,40280.184968,85999.882839,40243.936607,0.000000,0.000000,0.000000,85895.837247,0.000000,65683.702754,40129.583440,25499.036902,20052.973041,25189.492358,10151.445612,20049.450013,20050.996808,577967.554824,536361.004403,20108.773603,515558.707984,0.000000,0.000000,514378.155554,0.000000,0.000000,28892.127706,28892.166454,-10485.468000,-10496.481295,0.000000,117794.034687,214905.066590,130853.451601,98000.790967,58683.024816,39074.204254,0.000000,214759.792629,0.000000,0.000000,78346.735911,78250.181531,78326.860539,39170.649616,39154.492655,39164.153845,39181.520555,0.000000,0.000000,0.000000,78131.105153,39047.228645,39018.842297,0.000000,39011.288774,0.000000,39008.671240,38998.626452,0.000000,0.000000,39319.681774,0.000000,0.000000,0.000000,0.000000,91428.206599,0.000000,0.000000,0.000000,136338.301619,0.000000,136224.743073,0.000000,96898.009671,19366.779234,77377.694277,57978.763086,19290.003631,121889.477512,621400.911202,0.000000,463557.791581,91466.009959,621401.003943,121889.485798,463557.843968,91466.012136,0.000000
2001-08-01 12:01:26 PDT,996985.422637,996958.944815,0.000000,0.000000,947761.038722,0.000000,0.000000,0.000000,921771.023616,0.000000,103593.757027,814950.196917,62067.039170,0.000000,234730.642755,41374.369388,20692.586759,0.000000,0.000000,80855.787976,31064.535728,40370.123427,0.000000,76079.856349,0.000000,76100.176341,40347.585242,35755.587749,40347.550096,0.000000,40339.185295,40372.459264,0.000000,0.000000,0.000000,0.000000,40280.184968,85999.882839,40243.936607,0.000000,0.000000,0.000000,85895.837247,0.000000,65683.702754,40129.583440,25499.036902,20052.973041,25189.492358,10151.445612,20049.450013,20050.996808,577967.554824,536361.004403,20108.773603,515558.707984,0.000000,0.000000,514378.155554,0.000000,0.000000,28892.127706,28892.166454,-10485.468000,-10496.481295,0.000000,117794.034687,214905.066590,130853.451601,98000.790967,58683.024816,39074.204254,0.000000,214759.792629,0.000000,0.000000,78346.735911,78250.181531,78326.860539,39170.649616,39154.492655,39164.153845,39181.520555,0.000000,0.000000,0.000000,78131.105153,39047.228645,39018.842297,0.000000,39011.288774,0.000000,39008.671240,38998.626452,0.000000,0.000000,39319.681774,0.000000,0.000000,0.000000,0.000000,91428.206599,0.000000,0.000000,0.000000,136338.301619,0.000000,136224.743073,0.000000,96898.009671,19366.779234,77377.694277,57978.763086,19290.003631,121889.477512,621400.911202,0.000000,463557.791581,91466.009959,621401.003943,121889.485798,463557.843968,91466.012136,0.000000
